2,3,0.005155425
2,4,0.033245129
2,5,0.032184867
2,6,0.0022133
2,7,0.001328314
2,8,0.035524041
2,9,0.058015863
2,10,0.030319866
2,11,0.00182286
2,12,0
2,13,0
2,14,4.3831E-05
2,15,9.53538E-05
2,16,6.92893E-05
2,17,8.10011E-05
2,18,0
2,19,0
2,20,0
2,21,0.014157431
2,22,0.046298483
2,23,0.090794012
2,24,0.099204653
2,25,0.045195112
2,26,0.001467279
2,27,0
2,28,0
2,29,0.000113038
2,30,0.000141588
2,31,2.44481E-05
2,32,0
2,1,0
2,2,0
2,3,0.005155425
2,4,0.033245129
2,5,0.032184867
2,6,0.0022133
2,7,0.001328314
2,8,0.035524041
2,9,0.058015863
2,10,0.030319866
2,11,0.00182286
2,12,0
2,13,0
2,14,4.3831E-05
2,15,9.53538E-05
2,16,6.92893E-05
2,17,8.10011E-05
2,18,0
2,19,0
2,20,0
2,21,0.014157431
2,22,0.046298483
2,23,0.090794012
2,24,0.099204653
2,25,0.045195112
2,26,0.001467279
2,27,0
2,28,0
2,29,0.000113038
2,30,0.000141588
2,31,2.44481E-05
2,32,0
3,1,0.006398344
3,2,0.003680075
3,3,0.000283601
3,4,0
3,5,0
3,6,3.79126E-06
3,7,1.04483E-05
3,8,7.04181E-07
3,9,0
3,10,1.3325E-05
3,11,4.51583E-05
3,12,0
3,13,0
3,14,0
3,15,0.002620657
3,16,0.017533436
3,17,0.017558803
3,18,0.001783726
3,19,0
3,20,0
3,21,0.034461495
3,22,0.092431906
3,23,0.106215317
3,24,0.056666735
3,25,0.026539035
3,26,0.018981867
3,27,0.002094443
3,28,0
3,29,0
3,30,0
3,31,5.3743E-05
3,32,3.20452E-05
3,1,0.006398344
3,2,0.003680075
3,3,0.000283601
3,4,0
3,5,0
3,6,3.79126E-06
3,7,1.04483E-05
3,8,7.04181E-07
3,9,0
3,10,1.3325E-05
3,11,4.51583E-05
3,12,0
3,13,0
3,14,0
3,15,0.002620657
3,16,0.017533436
3,17,0.017558803
3,18,0.001783726
3,19,0
3,20,0
3,21,0.034461495
3,22,0.092431906
3,23,0.106215317
3,24,0.056666735
3,25,0.026539035
3,26,0.018981867
3,27,0.002094443
3,28,0
3,29,0
3,30,0
3,31,5.3743E-05
3,32,3.20452E-05
4,1,0.003432565
4,2,0.002073787
4,3,0.004108254
4,4,0.013332707
4,5,0.011133982
4,6,0.005548942
4,7,0.020942242
4,8,0.020748278
4,9,0.003084785
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0.001075074
4,16,0.007224132
4,17,0.007273739
4,18,0.001103788
4,19,0
4,20,0
4,21,0.001466901
4,22,0.020643603
4,23,0.037013969
4,24,0.055617622
4,25,0.086292544
4,26,0.064050002
4,27,0.023448603
4,28,0.01229445
4,29,0.003157329
4,30,0
4,31,0
4,32,0
4,1,0.003432565
4,2,0.002073787
4,3,0.004108254
4,4,0.013332707
4,5,0.011133982
4,6,0.005548942
4,7,0.020942242
4,8,0.020748278
4,9,0.003084785
4,10,0
4,11,0
4,12,0
4,13,0
4,14,0
4,15,0.001075074
4,16,0.007224132
4,17,0.007273739
4,18,0.001103788
4,19,0
4,20,0
4,21,0.001466901
4,22,0.020643603
4,23,0.037013969
4,24,0.055617622
4,25,0.086292544
4,26,0.064050002
4,27,0.023448603
4,28,0.01229445
4,29,0.003157329
4,30,0
4,31,0
4,32,0
5,1,0.011154763
5,2,0.025491343
5,3,0.024265198
5,4,0.007465741
5,5,0.016056325
5,6,0.043876791
5,7,0.073622564
5,8,0.052412066
5,9,0.010314904
5,10,0
5,11,0
5,12,0.006289394
5,13,0.03406214
5,14,0.032783495
5,15,0.004778465
5,16,0
5,17,0
5,18,0
5,19,0.000197904
5,20,0
5,21,0
5,22,0
5,23,0.0071351
5,24,0.044620586
5,25,0.047595092
5,26,0.038237566
5,27,0.091965011
5,28,0.107565226
5,29,0.046440457
5,30,0.001075227
5,31,0
5,32,0
5,1,0.011154763
5,2,0.025491343
5,3,0.024265198
5,4,0.007465741
5,5,0.016056325
5,6,0.043876791
5,7,0.073622564
5,8,0.052412066
5,9,0.010314904
5,10,0
5,11,0
5,12,0.006289394
5,13,0.03406214
5,14,0.032783495
5,15,0.004778465
5,16,0
5,17,0
5,18,0
5,19,0.000197904
5,20,0
5,21,0
5,22,0
5,23,0.0071351
5,24,0.044620586
5,25,0.047595092
5,26,0.038237566
5,27,0.091965011
5,28,0.107565226
5,29,0.046440457
5,30,0.001075227
5,31,0
5,32,0
6,1,0.011095194
6,2,0.00898908
6,3,0.001144514
6,4,0.006651177
6,5,0.062906777
6,6,0.096026501
6,7,0.047192169
6,8,0.002289672
6,9,0
6,10,0
6,11,0
6,12,0.005184254
6,13,0.03245906
6,14,0.03246115
6,15,0.004855062
6,16,0
6,17,0
6,18,0
6,19,2.09433E-05
6,20,0
6,21,0
6,22,0.00376744
6,23,0.017688776
6,24,0.016166409
6,25,0.012370029
6,26,0.04258422
6,27,0.064873726
6,28,0.037418328
6,29,0.003503644
6,30,0
6,31,0
6,32,0
6,1,0.011095194
6,2,0.00898908
6,3,0.001144514
6,4,0.006651177
6,5,0.062906777
6,6,0.096026501
6,7,0.047192169
6,8,0.002289672
6,9,0
6,10,0
6,11,0
6,12,0.005184254
6,13,0.03245906
6,14,0.03246115
6,15,0.004855062
6,16,0
6,17,0
6,18,0
6,19,2.09433E-05
6,20,0
6,21,0
6,22,0.00376744
6,23,0.017688776
6,24,0.016166409
6,25,0.012370029
6,26,0.04258422
6,27,0.064873726
6,28,0.037418328
6,29,0.003503644
6,30,0
6,31,0
6,32,0
7,1,0.016980943
7,2,0.009559116
7,3,0.002667114
7,4,0.011369266
7,5,0.038382858
7,6,0.044721594
7,7,0.017322761
7,8,2.68591E-05
7,9,0
7,10,0
7,11,0
7,12,0.008462431
7,13,0.056406632
7,14,0.057170055
7,15,0.009221897
7,16,0
7,17,0
7,18,0.003711421
7,19,0.006486977
7,20,0.003372166
7,21,0.000475437
7,22,0.002791743
7,23,0.005420602
7,24,0.011482272
7,25,0.057824495
7,26,0.120840236
7,27,0.108167093
7,28,0.044176539
7,29,0.006016976
7,30,0
7,31,0
7,32,0
7,1,0.016980943
7,2,0.009559116
7,3,0.002667114
7,4,0.011369266
7,5,0.038382858
7,6,0.044721594
7,7,0.017322761
7,8,2.68591E-05
7,9,0
7,10,0
7,11,0
7,12,0.008462431
7,13,0.056406632
7,14,0.057170055
7,15,0.009221897
7,16,0
7,17,0
7,18,0.003711421
7,19,0.006486977
7,20,0.003372166
7,21,0.000475437
7,22,0.002791743
7,23,0.005420602
7,24,0.011482272
7,25,0.057824495
7,26,0.120840236
7,27,0.108167093
7,28,0.044176539
7,29,0.006016976
7,30,0
7,31,0
7,32,0
8,1,0.006966221
8,2,0.024936558
8,3,0.049250663
8,4,0.046342464
8,5,0.022956736
8,6,0.015046828
8,7,0.01581853
8,8,0.006622624
8,9,0.00044452
8,10,0
8,11,0
8,12,0.03689837
8,13,0.14575418
8,14,0.210515303
8,15,0.117744087
8,16,0.008917427
8,17,0
8,18,0.00737902
8,19,0.026384661
8,20,0.023548258
8,21,0.00297075
8,22,0.002119318
8,23,0.012345112
8,24,0.026926877
8,25,0.064903257
8,26,0.114859885
8,27,0.087339836
8,28,0.032416156
8,29,0.013827244
8,30,0.000274288
8,31,0
8,32,0
8,1,0.006966221
8,2,0.024936558
8,3,0.049250663
8,4,0.046342464
8,5,0.022956736
8,6,0.015046828
8,7,0.01581853
8,8,0.006622624
8,9,0.00044452
8,10,0
8,11,0
8,12,0.03689837
8,13,0.14575418
8,14,0.210515303
8,15,0.117744087
8,16,0.008917427
8,17,0
8,18,0.00737902
8,19,0.026384661
8,20,0.023548258
8,21,0.00297075
8,22,0.002119318
8,23,0.012345112
8,24,0.026926877
8,25,0.064903257
8,26,0.114859885
8,27,0.087339836
8,28,0.032416156
8,29,0.013827244
8,30,0.000274288
8,31,0
8,32,0
9,1,0
9,2,0.012101823
9,3,0.063544271
9,4,0.070650498
9,5,0.020130745
9,6,0.000987824
9,7,0.017537976
9,8,0.023077732
9,9,0.007178774
9,10,0
9,11,0
9,12,0
9,13,0.010134732
9,14,0.041639486
9,15,0.036400182
9,16,0.005956644
9,17,0.020041697
9,18,0.049842188
9,19,0.054138623
9,20,0.056368906
9,21,0.04194293
9,22,0.010499091
9,23,0.001366204
9,24,0.005138203
9,25,0.024165215
9,26,0.035687042
9,27,0.035434126
9,28,0.026163412
9,29,0.007207855
9,30,0
9,31,0
9,32,0
9,1,0
9,2,0.012101823
9,3,0.063544271
9,4,0.070650498
9,5,0.020130745
9,6,0.000987824
9,7,0.017537976
9,8,0.023077732
9,9,0.007178774
9,10,0
9,11,0
9,12,0
9,13,0.010134732
9,14,0.041639486
9,15,0.036400182
9,16,0.005956644
9,17,0.020041697
9,18,0.049842188
9,19,0.054138623
9,20,0.056368906
9,21,0.04194293
9,22,0.010499091
9,23,0.001366204
9,24,0.005138203
9,25,0.024165215
9,26,0.035687042
9,27,0.035434126
9,28,0.026163412
9,29,0.007207855
9,30,0
9,31,0
9,32,0
10,1,0.004348664
10,2,0.023409608
10,3,0.060426546
10,4,0.046251334
10,5,0.004361911
10,6,0
10,7,0.019866453
10,8,0.022396133
10,9,0.004673233
10,10,0
10,11,0
10,12,0.000244723
10,13,0
10,14,0
10,15,0
10,16,0.021265571
10,17,0.128363339
10,18,0.142944062
10,19,0.066641141
10,20,0.034904416
10,21,0.020357925
10,22,0.026682236
10,23,0.016641971
10,24,0.001505209
10,25,0
10,26,0
10,27,7.5583E-05
10,28,0.000490805
10,29,0.000454554
10,30,6.55168E-05
10,31,0
10,32,0
10,1,0.004348664
10,2,0.023409608
10,3,0.060426546
10,4,0.046251334
10,5,0.004361911
10,6,0
10,7,0.019866453
10,8,0.022396133
10,9,0.004673233
10,10,0
10,11,0
10,12,0.000244723
10,13,0
10,14,0
10,15,0
10,16,0.021265571
10,17,0.128363339
10,18,0.142944062
10,19,0.066641141
10,20,0.034904416
10,21,0.020357925
10,22,0.026682236
10,23,0.016641971
10,24,0.001505209
10,25,0
10,26,0
10,27,7.5583E-05
10,28,0.000490805
10,29,0.000454554
10,30,6.55168E-05
10,31,0
10,32,0
11,1,0.04141813
11,2,0.026867343
11,3,0.005638746
11,4,0
11,5,0
11,6,0
11,7,6.14433E-05
11,8,2.03754E-05
11,9,0
11,10,1.84533E-05
11,11,0.000132214
11,12,0.000123679
11,13,0
11,14,0
11,15,0.000759223
11,16,0.041517625
11,17,0.09716755
11,18,0.070163384
11,19,0.007731628
11,20,0
11,21,0
11,22,0.003702263
11,23,0.016822087
11,24,0.042088707
11,25,0.034537281
11,26,0.005205404
11,27,0
11,28,0
11,29,0
11,30,8.85534E-05
11,31,2.75684E-05
11,32,2.4248E-06
11,1,0.04141813
11,2,0.026867343
11,3,0.005638746
11,4,0
11,5,0
11,6,0
11,7,6.14433E-05
11,8,2.03754E-05
11,9,0
11,10,1.84533E-05
11,11,0.000132214
11,12,0.000123679
11,13,0
11,14,0
11,15,0.000759223
11,16,0.041517625
11,17,0.09716755
11,18,0.070163384
11,19,0.007731628
11,20,0
11,21,0
11,22,0.003702263
11,23,0.016822087
11,24,0.042088707
11,25,0.034537281
11,26,0.005205404
11,27,0
11,28,0
11,29,0
11,30,8.85534E-05
11,31,2.75684E-05
11,32,2.4248E-06
12,1,0.079328366
12,2,0.045626549
12,3,0.003516186
12,4,0
12,5,0
12,6,4.652E-05
12,7,0.000131393
12,8,1.83476E-05
12,9,0
12,10,8.10622E-05
12,11,0.000291631
12,12,0
12,13,0
12,14,0
12,15,0.015858672
12,16,0.111765406
12,17,0.120563462
12,18,0.026720552
12,19,0
12,20,0
12,21,0.003960694
12,22,0.004423834
12,23,0.000690477
12,24,0
12,25,0
12,26,0.001281641
12,27,0.008629745
12,28,0.008622281
12,29,0.001290889
12,30,0
12,31,0
12,32,0
12,1,0.079328366
12,2,0.045626549
12,3,0.003516186
12,4,0
12,5,0
12,6,4.652E-05
12,7,0.000131393
12,8,1.83476E-05
12,9,0
12,10,8.10622E-05
12,11,0.000291631
12,12,0
12,13,0
12,14,0
12,15,0.015858672
12,16,0.111765406
12,17,0.120563462
12,18,0.026720552
12,19,0
12,20,0
12,21,0.003960694
12,22,0.004423834
12,23,0.000690477
12,24,0
12,25,0
12,26,0.001281641
12,27,0.008629745
12,28,0.008622281
12,29,0.001290889
12,30,0
12,31,0
12,32,0
13,1,0.107587409
13,2,0.061880043
13,3,0.004768773
13,4,0
13,5,0
13,6,6.26301E-05
13,7,0.000179614
13,8,3.31592E-05
13,9,0
13,10,4.21314E-05
13,11,0.000157784
13,12,0
13,13,0
13,14,0
13,15,0.009197322
13,16,0.061477667
13,17,0.061477674
13,18,0.009197343
13,19,0
13,20,0
13,21,0
13,22,0.000159158
13,23,5.03511E-05
13,24,0
13,25,0
13,26,0
13,27,0.000139365
13,28,0.000930285
13,29,0.000930922
13,30,0.000141514
13,31,0
13,32,0
13,1,0.107587409
13,2,0.061880043
13,3,0.004768773
13,4,0
13,5,0
13,6,6.26301E-05
13,7,0.000179614
13,8,3.31592E-05
13,9,0
13,10,4.21314E-05
13,11,0.000157784
13,12,0
13,13,0
13,14,0
13,15,0.009197322
13,16,0.061477667
13,17,0.061477674
13,18,0.009197343
13,19,0
13,20,0
13,21,0
13,22,0.000159158
13,23,5.03511E-05
13,24,0
13,25,0
13,26,0
13,27,0.000139365
13,28,0.000930285
13,29,0.000930922
13,30,0.000141514
13,31,0
13,32,0
14,1,0
14,2,0
14,3,0
14,4,0.004500821
14,5,0.041216383
14,6,0.058284932
14,7,0.025775165
14,8,0.000560217
14,9,0
14,10,0
14,11,0.003860973
14,12,0.003872501
14,13,0.000580523
14,14,0
14,15,0
14,16,0
14,17,9.44189E-06
14,18,2.37603E-06
14,19,3.56017E-06
14,20,1.58061E-05
14,21,2.24083E-06
14,22,0
14,23,0
14,24,0.000542106
14,25,0.005701362
14,26,0.008867046
14,27,0.009188714
14,28,0.006102752
14,29,0.000610985
14,30,0
14,31,0
14,32,0
14,1,0
14,2,0
14,3,0
14,4,0.004500821
14,5,0.041216383
14,6,0.058284932
14,7,0.025775165
14,8,0.000560217
14,9,0
14,10,0
14,11,0.003860973
14,12,0.003872501
14,13,0.000580523
14,14,0
14,15,0
14,16,0
14,17,9.44189E-06
14,18,2.37603E-06
14,19,3.56017E-06
14,20,1.58061E-05
14,21,2.24083E-06
14,22,0
14,23,0
14,24,0.000542106
14,25,0.005701362
14,26,0.008867046
14,27,0.009188714
14,28,0.006102752
14,29,0.000610985
14,30,0
14,31,0
14,32,0
15,1,0.003255073
15,2,0.004570197
15,3,0
15,4,0.032877082
15,5,0.229601371
15,6,0.262648538
15,7,0.072023817
15,8,0
15,9,0
15,10,0
15,11,0.000522814
15,12,0.000277011
15,13,2.63125E-05
15,14,0
15,15,0
15,16,0
15,17,0.000580314
15,18,0.0037725
15,19,0.003617639
15,20,0.000472083
15,21,0.001477823
15,22,0.008537242
15,23,0.008556058
15,24,0.001281833
15,25,0
15,26,0
15,27,0
15,28,2.20405E-05
15,29,6.6845E-06
15,30,0
15,31,0
15,32,0
15,1,0.003255073
15,2,0.004570197
15,3,0
15,4,0.032877082
15,5,0.229601371
15,6,0.262648538
15,7,0.072023817
15,8,0
15,9,0
15,10,0
15,11,0.000522814
15,12,0.000277011
15,13,2.63125E-05
15,14,0
15,15,0
15,16,0
15,17,0.000580314
15,18,0.0037725
15,19,0.003617639
15,20,0.000472083
15,21,0.001477823
15,22,0.008537242
15,23,0.008556058
15,24,0.001281833
15,25,0
15,26,0
15,27,0
15,28,2.20405E-05
15,29,6.6845E-06
15,30,0
15,31,0
15,32,0
16,1,0.000919537
16,2,0.008957802
16,3,0.02793001
16,4,0.05001268
16,5,0.135092161
16,6,0.233108541
16,7,0.167333645
16,8,0.035723805
16,9,0
16,10,0
16,11,0
16,12,0.000381284
16,13,0.000153015
16,14,1.53008E-07
16,15,0
16,16,0
16,17,1.21457E-05
16,18,0
16,19,0
16,20,0
16,21,0.000674261
16,22,0.004507053
16,23,0.004507055
16,24,0.000674276
16,25,0
16,26,0
16,27,0
16,28,1.16149E-05
16,29,3.51915E-06
16,30,0
16,31,0
16,32,0
16,1,0.000919537
16,2,0.008957802
16,3,0.02793001
16,4,0.05001268
16,5,0.135092161
16,6,0.233108541
16,7,0.167333645
16,8,0.035723805
16,9,0
16,10,0
16,11,0
16,12,0.000381284
16,13,0.000153015
16,14,1.53008E-07
16,15,0
16,16,0
16,17,1.21457E-05
16,18,0
16,19,0
16,20,0
16,21,0.000674261
16,22,0.004507053
16,23,0.004507055
16,24,0.000674276
16,25,0
16,26,0
16,27,0
16,28,1.16149E-05
16,29,3.51915E-06
16,30,0
16,31,0
16,32,0
17,1,0.004697421
17,2,0.007080174
17,3,0.013020553
17,4,0.013487212
17,5,0.011541311
17,6,0.010195469
17,7,0.017183339
17,8,0.030360486
17,9,0.020144961
17,10,0.002217711
17,11,0
17,12,0
17,13,0
17,14,5.56916E-05
17,15,1.40284E-05
17,16,0
17,17,0
17,18,0
17,19,1.16889E-07
17,20,5.54671E-08
17,21,2.29651E-09
17,22,0
17,23,0
17,24,1.22319E-10
17,25,1.71467E-10
17,26,3.05573E-11
17,27,0
17,28,0
17,29,0
17,30,4.1743E-13
17,31,1.47118E-13
17,32,2.13995E-14
17,1,0.004697421
17,2,0.007080174
17,3,0.013020553
17,4,0.013487212
17,5,0.011541311
17,6,0.010195469
17,7,0.017183339
17,8,0.030360486
17,9,0.020144961
17,10,0.002217711
17,11,0
17,12,0
17,13,0
17,14,5.56916E-05
17,15,1.40284E-05
17,16,0
17,17,0
17,18,0
17,19,1.16889E-07
17,20,5.54671E-08
17,21,2.29651E-09
17,22,0
17,23,0
17,24,1.22319E-10
17,25,1.71467E-10
17,26,3.05573E-11
17,27,0
17,28,0
17,29,0
17,30,4.1743E-13
17,31,1.47118E-13
17,32,2.13995E-14
18,1,0.195012131
18,2,0.221212635
18,3,0.266191107
18,4,0.18315162
18,5,0.036797762
18,6,0
18,7,0
18,8,0
18,9,0.000427776
18,10,0.000167074
18,11,1.28094E-05
18,12,0
18,13,0
18,14,0
18,15,0.000839839
18,16,0.005612137
18,17,0.005615021
18,18,0.000849577
18,19,0
18,20,0
18,21,0
18,22,0.000471558
18,23,0.003694293
18,24,0.004653217
18,25,0.005170305
18,26,0.004335151
18,27,0.000566294
18,28,0
18,29,0
18,30,0
18,31,1.18561E-05
18,32,7.52882E-06
18,1,0.195012131
18,2,0.221212635
18,3,0.266191107
18,4,0.18315162
18,5,0.036797762
18,6,0
18,7,0
18,8,0
18,9,0.000427776
18,10,0.000167074
18,11,1.28094E-05
18,12,0
18,13,0
18,14,0
18,15,0.000839839
18,16,0.005612137
18,17,0.005615021
18,18,0.000849577
18,19,0
18,20,0
18,21,0
18,22,0.000471558
18,23,0.003694293
18,24,0.004653217
18,25,0.005170305
18,26,0.004335151
18,27,0.000566294
18,28,0
18,29,0
18,30,0
18,31,1.18561E-05
18,32,7.52882E-06
19,1,0.045849916
19,2,0.039047992
19,3,0.024265338
19,4,0.01553793
19,5,0.007292721
19,6,0.016010715
19,7,0.078703198
19,8,0.078794426
19,9,0.014088682
19,10,0
19,11,0
19,12,0
19,13,0
19,14,0
19,15,0.003457786
19,16,0.01549955
19,17,0.014307378
19,18,0.002366051
19,19,0.001183182
19,20,0.001616839
19,21,1.4609E-05
19,22,0
19,23,0.001657664
19,24,0.01153218
19,25,0.015095433
19,26,0.005880087
19,27,0
19,28,0
19,29,0
19,30,2.14396E-05
19,31,1.98867E-05
19,32,8.32698E-06
19,1,0.045849916
19,2,0.039047992
19,3,0.024265338
19,4,0.01553793
19,5,0.007292721
19,6,0.016010715
19,7,0.078703198
19,8,0.078794426
19,9,0.014088682
19,10,0
19,11,0
19,12,0
19,13,0
19,14,0
19,15,0.003457786
19,16,0.01549955
19,17,0.014307378
19,18,0.002366051
19,19,0.001183182
19,20,0.001616839
19,21,1.4609E-05
19,22,0
19,23,0.001657664
19,24,0.01153218
19,25,0.015095433
19,26,0.005880087
19,27,0
19,28,0
19,29,0
19,30,2.14396E-05
19,31,1.98867E-05
19,32,8.32698E-06
20,1,0.054297273
20,2,0.067188938
20,3,0.077812847
20,4,0.043902583
20,5,0.019567921
20,6,0.118613579
20,7,0.362419607
20,8,0.557674769
20,9,0.548610807
20,10,0.280177718
20,11,0.015696024
20,12,0
20,13,0
20,14,0
20,15,0.006175006
20,16,0.042797995
20,17,0.053245411
20,18,0.064871351
20,19,0.076002221
20,20,0.031049878
20,21,0
20,22,0
20,23,0.010817715
20,24,0.04521735
20,25,0.055489572
20,26,0.02442298
20,27,0.000609381
20,28,0
20,29,0
20,30,6.53924E-05
20,31,7.92046E-05
20,32,3.62663E-05
20,1,0.054297273
20,2,0.067188938
20,3,0.077812847
20,4,0.043902583
20,5,0.019567921
20,6,0.118613579
20,7,0.362419607
20,8,0.557674769
20,9,0.548610807
20,10,0.280177718
20,11,0.015696024
20,12,0
20,13,0
20,14,0
20,15,0.006175006
20,16,0.042797995
20,17,0.053245411
20,18,0.064871351
20,19,0.076002221
20,20,0.031049878
20,21,0
20,22,0
20,23,0.010817715
20,24,0.04521735
20,25,0.055489572
20,26,0.02442298
20,27,0.000609381
20,28,0
20,29,0
20,30,6.53924E-05
20,31,7.92046E-05
20,32,3.62663E-05
